
2021-01-22T21:54:35.914832,13,ecg,processed
2021-01-22T21:54:35.915048,13,ecg,detected
2021-01-22T21:54:35.915590,13,ecg,persisted
2021-01-22T21:54:36.314970,13,thermometer,processed
2021-01-22T21:54:36.315138,13,thermometer,detected
2021-01-22T21:54:36.316062,13,thermometer,persisted
2021-01-22T21:54:37.315284,14,thermometer,processed
2021-01-22T21:54:37.315506,14,thermometer,detected
2021-01-22T21:54:37.316012,14,thermometer,persisted
2021-01-22T21:54:48.320026,16,thermometer,processed
2021-01-22T21:54:48.320257,16,thermometer,detected
2021-01-22T21:54:48.320508,16,thermometer,persisted
2021-01-22T21:54:48.520029,16,oximeter,processed
2021-01-22T21:54:48.520131,16,oximeter,detected
2021-01-22T21:54:48.520319,16,oximeter,persisted
2021-01-22T21:54:48.920327,16,ecg,processed
2021-01-22T21:54:48.920564,16,ecg,detected
2021-01-22T21:54:48.920922,16,ecg,persisted
2021-01-22T21:54:49.320472,17,thermometer,processed
2021-01-22T21:54:49.320704,17,thermometer,detected
2021-01-22T21:54:49.321094,17,thermometer,persisted
2021-01-22T21:54:49.520555,17,oximeter,processed
2021-01-22T21:54:49.520717,17,oximeter,detected
2021-01-22T21:54:49.521068,17,oximeter,persisted
2021-01-22T21:54:49.920694,17,ecg,processed
2021-01-22T21:54:49.920903,17,ecg,detected
2021-01-22T21:54:49.921334,17,ecg,persisted
2021-01-22T21:54:51.321302,19,thermometer,processed
2021-01-22T21:54:51.321541,19,thermometer,detected
2021-01-22T21:54:51.322374,19,thermometer,persisted
2021-01-22T21:54:51.521307,19,oximeter,processed
2021-01-22T21:54:51.521437,19,oximeter,detected
2021-01-22T21:54:51.521695,19,oximeter,persisted
2021-01-22T21:54:52.321801,20,thermometer,processed
2021-01-22T21:54:52.322025,20,thermometer,detected
2021-01-22T21:54:52.322270,20,thermometer,persisted
2021-01-22T21:54:52.521886,20,oximeter,processed
2021-01-22T21:54:52.522051,20,oximeter,detected
2021-01-22T21:54:52.522245,20,oximeter,persisted
2021-01-22T21:54:52.922074,20,ecg,processed
2021-01-22T21:54:52.922260,20,ecg,detected
2021-01-22T21:54:52.922477,20,ecg,persisted
2021-01-22T21:54:53.922489,21,ecg,processed
2021-01-22T21:54:53.922668,21,ecg,detected
2021-01-22T21:54:53.922867,21,ecg,persisted
2021-01-22T21:55:05.327815,23,thermometer,processed
2021-01-22T21:55:05.328162,23,thermometer,detected
2021-01-22T21:55:05.329523,23,thermometer,persisted
2021-01-22T21:55:05.527218,23,oximeter,processed
2021-01-22T21:55:05.527447,23,oximeter,detected
2021-01-22T21:55:05.527618,23,oximeter,persisted
2021-01-22T21:55:05.927408,23,ecg,processed
2021-01-22T21:55:05.927636,23,ecg,detected
2021-01-22T21:55:05.928592,23,ecg,persisted
2021-01-22T21:55:06.327628,24,thermometer,processed
2021-01-22T21:55:06.327846,24,thermometer,detected
2021-01-22T21:55:06.328241,24,thermometer,persisted
2021-01-22T21:55:06.927822,24,ecg,processed
2021-01-22T21:55:06.928020,24,ecg,detected
2021-01-22T21:55:06.928440,24,ecg,persisted
2021-01-22T21:55:07.327984,25,thermometer,processed
2021-01-22T21:55:07.328126,25,thermometer,detected
2021-01-22T21:55:07.329298,25,thermometer,persisted
2021-01-22T21:55:07.528023,25,oximeter,processed
2021-01-22T21:55:07.528176,25,oximeter,detected
2021-01-22T21:55:07.528488,25,oximeter,persisted
2021-01-22T21:55:07.928243,25,ecg,processed
2021-01-22T21:55:07.928446,25,ecg,detected
2021-01-22T21:55:07.928834,25,ecg,persisted
2021-01-22T21:55:08.328394,26,thermometer,processed
2021-01-22T21:55:08.328600,26,thermometer,detected
2021-01-22T21:55:08.328848,26,thermometer,persisted
2021-01-22T21:55:08.528500,26,oximeter,processed
2021-01-22T21:55:08.528645,26,oximeter,detected
2021-01-22T21:55:08.528819,26,oximeter,persisted
2021-01-22T21:55:08.928707,26,ecg,processed
2021-01-22T21:55:08.929005,26,ecg,detected
2021-01-22T21:55:08.929275,26,ecg,persisted
2021-01-22T21:55:09.328814,27,thermometer,processed
2021-01-22T21:55:09.329024,27,thermometer,detected
2021-01-22T21:55:09.329463,27,thermometer,persisted
2021-01-22T21:55:09.528969,27,oximeter,processed
2021-01-22T21:55:09.529209,27,oximeter,detected
2021-01-22T21:55:09.529584,27,oximeter,persisted
2021-01-22T21:55:09.929140,27,ecg,processed
2021-01-22T21:55:09.929321,27,ecg,detected
2021-01-22T21:55:09.929745,27,ecg,persisted
2021-01-22T21:55:21.333776,29,thermometer,processed
2021-01-22T21:55:21.333960,29,thermometer,detected
2021-01-22T21:55:21.334205,29,thermometer,persisted
2021-01-22T21:55:21.533840,29,oximeter,processed
2021-01-22T21:55:21.533986,29,oximeter,detected
2021-01-22T21:55:21.534149,29,oximeter,persisted
2021-01-22T21:55:21.934041,29,ecg,processed
2021-01-22T21:55:21.934207,29,ecg,detected
2021-01-22T21:55:21.934418,29,ecg,persisted
2021-01-22T21:55:23.534755,31,oximeter,processed
2021-01-22T21:55:23.534948,31,oximeter,detected
2021-01-22T21:55:23.535491,31,oximeter,persisted
2021-01-22T21:55:25.335538,33,thermometer,processed
2021-01-22T21:55:25.335755,33,thermometer,detected
2021-01-22T21:55:25.336066,33,thermometer,persisted
2021-01-22T21:55:25.535637,33,oximeter,processed
2021-01-22T21:55:25.535839,33,oximeter,detected
2021-01-22T21:55:25.536365,33,oximeter,persisted
2021-01-22T21:55:25.935777,33,ecg,processed
2021-01-22T21:55:25.935967,33,ecg,detected
2021-01-22T21:55:25.936222,33,ecg,persisted
2021-01-22T21:55:37.540665,35,oximeter,processed
2021-01-22T21:55:37.540888,35,oximeter,detected
2021-01-22T21:55:37.541126,35,oximeter,persisted
2021-01-22T21:55:40.942240,38,ecg,processed
2021-01-22T21:55:40.942476,38,ecg,detected
2021-01-22T21:55:40.943395,38,ecg,persisted
2021-01-22T21:55:41.342344,39,thermometer,processed
2021-01-22T21:55:41.342571,39,thermometer,detected
2021-01-22T21:55:41.343194,39,thermometer,persisted
2021-01-22T21:55:41.542453,39,oximeter,processed
2021-01-22T21:55:41.542639,39,oximeter,detected
2021-01-22T21:55:41.542866,39,oximeter,persisted
2021-01-22T21:55:41.942592,39,ecg,processed
2021-01-22T21:55:41.942824,39,ecg,detected
2021-01-22T21:55:41.943360,39,ecg,persisted
2021-01-22T21:55:42.342813,40,thermometer,processed
2021-01-22T21:55:42.343078,40,thermometer,detected
2021-01-22T21:55:42.343549,40,thermometer,persisted
2021-01-22T21:55:42.542846,40,oximeter,processed
2021-01-22T21:55:42.543041,40,oximeter,detected
2021-01-22T21:55:42.543368,40,oximeter,persisted
2021-01-22T21:55:43.343339,41,thermometer,processed
2021-01-22T21:55:43.343597,41,thermometer,detected
2021-01-22T21:55:43.343803,41,thermometer,persisted
2021-01-22T21:55:43.543354,41,oximeter,processed
2021-01-22T21:55:43.543614,41,oximeter,detected
2021-01-22T21:55:43.544039,41,oximeter,persisted
2021-01-22T21:55:44.343808,42,thermometer,processed
2021-01-22T21:55:44.344009,42,thermometer,detected
2021-01-22T21:55:44.344375,42,thermometer,persisted
2021-01-22T21:55:44.943998,42,ecg,processed
2021-01-22T21:55:44.944232,42,ecg,detected
2021-01-22T21:55:44.944842,42,ecg,persisted
2021-01-22T21:55:55.348370,43,thermometer,processed
2021-01-22T21:55:55.348615,43,thermometer,detected
2021-01-22T21:55:55.349192,43,thermometer,persisted
2021-01-22T21:55:55.948655,43,ecg,processed
2021-01-22T21:55:55.948895,43,ecg,detected
2021-01-22T21:55:55.949168,43,ecg,persisted
2021-01-22T21:55:57.349233,45,thermometer,processed
2021-01-22T21:55:57.349451,45,thermometer,detected
2021-01-22T21:55:57.349976,45,thermometer,persisted
2021-01-22T21:55:57.549342,45,oximeter,processed
2021-01-22T21:55:57.549566,45,oximeter,detected
2021-01-22T21:55:57.549877,45,oximeter,persisted
2021-01-22T21:55:57.949477,45,ecg,processed
2021-01-22T21:55:57.949683,45,ecg,detected
2021-01-22T21:55:57.949965,45,ecg,persisted
2021-01-22T21:55:58.349658,46,thermometer,processed
2021-01-22T21:55:58.349831,46,thermometer,detected
2021-01-22T21:55:58.350053,46,thermometer,persisted
2021-01-22T21:55:58.549792,46,oximeter,processed
2021-01-22T21:55:58.550014,46,oximeter,detected
2021-01-22T21:55:58.550341,46,oximeter,persisted
2021-01-22T21:55:58.950014,46,ecg,processed
2021-01-22T21:55:58.950281,46,ecg,detected
2021-01-22T21:55:58.950791,46,ecg,persisted
2021-01-22T21:55:59.350101,47,thermometer,processed
2021-01-22T21:55:59.350343,47,thermometer,detected
2021-01-22T21:55:59.350598,47,thermometer,persisted
2021-01-22T21:55:59.550190,47,oximeter,processed
2021-01-22T21:55:59.550432,47,oximeter,detected
2021-01-22T21:55:59.550639,47,oximeter,persisted
2021-01-22T21:56:00.350504,48,thermometer,processed
2021-01-22T21:56:00.350715,48,thermometer,detected
2021-01-22T21:56:00.351252,48,thermometer,persisted
2021-01-22T21:56:00.550593,48,oximeter,processed
2021-01-22T21:56:00.550873,48,oximeter,detected
2021-01-22T21:56:00.551254,48,oximeter,persisted
2021-01-22T21:56:01.951122,49,ecg,processed
2021-01-22T21:56:01.951310,49,ecg,detected
2021-01-22T21:56:01.951730,49,ecg,persisted
2021-01-22T21:56:10.354699,49,thermometer,processed
2021-01-22T21:56:10.354931,49,thermometer,detected
2021-01-22T21:56:10.355319,49,thermometer,persisted
2021-01-22T21:56:11.555200,49,oximeter,processed
2021-01-22T21:56:11.555420,49,oximeter,detected
2021-01-22T21:56:11.555874,49,oximeter,persisted
2021-01-22T21:56:12.355528,51,thermometer,processed
2021-01-22T21:56:12.355748,51,thermometer,detected
2021-01-22T21:56:12.355991,51,thermometer,persisted
2021-01-22T21:56:13.355875,52,thermometer,processed
2021-01-22T21:56:13.356094,52,thermometer,detected
2021-01-22T21:56:13.356491,52,thermometer,persisted
2021-01-22T21:56:13.555957,51,oximeter,processed
2021-01-22T21:56:13.556159,51,oximeter,detected
2021-01-22T21:56:13.556388,51,oximeter,persisted
2021-01-22T21:56:13.956119,51,ecg,processed
2021-01-22T21:56:13.956328,51,ecg,detected
2021-01-22T21:56:13.956749,51,ecg,persisted
2021-01-22T21:56:15.356840,54,thermometer,processed
2021-01-22T21:56:15.357082,54,thermometer,detected
2021-01-22T21:56:15.357509,54,thermometer,persisted
2021-01-22T21:56:17.557762,55,oximeter,processed
2021-01-22T21:56:17.557962,55,oximeter,detected
2021-01-22T21:56:17.558458,55,oximeter,persisted
2021-01-22T21:56:17.957945,55,ecg,processed
2021-01-22T21:56:17.958171,55,ecg,detected
2021-01-22T21:56:17.958561,55,ecg,persisted
2021-01-22T21:56:18.958369,56,ecg,processed
2021-01-22T21:56:18.958609,56,ecg,detected
2021-01-22T21:56:18.958766,56,ecg,persisted
2021-01-22T21:56:26.361564,55,thermometer,processed
2021-01-22T21:56:26.361807,55,thermometer,detected
2021-01-22T21:56:26.362288,55,thermometer,persisted
2021-01-22T21:56:27.361982,56,thermometer,processed
2021-01-22T21:56:27.362206,56,thermometer,detected
2021-01-22T21:56:27.362616,56,thermometer,persisted
2021-01-22T21:56:28.362459,57,thermometer,processed
2021-01-22T21:56:28.362663,57,thermometer,detected
2021-01-22T21:56:28.363044,57,thermometer,persisted
2021-01-22T21:56:28.562464,56,oximeter,processed
2021-01-22T21:56:28.562660,56,oximeter,detected
2021-01-22T21:56:28.562883,56,oximeter,persisted
2021-01-22T21:56:29.362725,58,thermometer,processed
2021-01-22T21:56:29.362956,58,thermometer,detected
2021-01-22T21:56:29.363329,58,thermometer,persisted
2021-01-22T21:56:29.562842,57,oximeter,processed
2021-01-22T21:56:29.563066,57,oximeter,detected
2021-01-22T21:56:29.563508,57,oximeter,persisted
2021-01-22T21:56:29.963007,57,ecg,processed
2021-01-22T21:56:29.963239,57,ecg,detected
2021-01-22T21:56:29.963611,57,ecg,persisted
2021-01-22T21:56:33.564583,61,oximeter,processed
2021-01-22T21:56:33.564820,61,oximeter,detected
2021-01-22T21:56:33.565246,61,oximeter,persisted
2021-01-22T21:56:33.964837,61,ecg,processed
2021-01-22T21:56:33.965061,61,ecg,detected
2021-01-22T21:56:33.965629,61,ecg,persisted
2021-01-22T21:56:36.966103,64,ecg,processed
2021-01-22T21:56:36.966299,64,ecg,detected
2021-01-22T21:56:36.966548,64,ecg,persisted
2021-01-22T21:56:45.369851,64,thermometer,processed
2021-01-22T21:56:45.370096,64,thermometer,detected
2021-01-22T21:56:45.370481,64,thermometer,persisted
2021-01-22T21:56:45.569927,63,oximeter,processed
2021-01-22T21:56:45.570116,63,oximeter,detected
2021-01-22T21:56:45.570532,63,oximeter,persisted
2021-01-22T21:56:47.370666,66,thermometer,processed
2021-01-22T21:56:47.370846,66,thermometer,detected
2021-01-22T21:56:47.371388,66,thermometer,persisted
2021-01-22T21:56:48.571190,66,oximeter,processed
2021-01-22T21:56:48.571403,66,oximeter,detected
2021-01-22T21:56:48.571733,66,oximeter,persisted
2021-01-22T21:56:48.971390,66,ecg,processed
2021-01-22T21:56:48.971674,66,ecg,detected
2021-01-22T21:56:48.972128,66,ecg,persisted
2021-01-22T21:56:49.371526,68,thermometer,processed
2021-01-22T21:56:49.371756,68,thermometer,detected
2021-01-22T21:56:49.372107,68,thermometer,persisted
2021-01-22T21:56:49.571618,67,oximeter,processed
2021-01-22T21:56:49.571852,67,oximeter,detected
2021-01-22T21:56:49.572078,67,oximeter,persisted
2021-01-22T21:56:49.971698,67,ecg,processed
2021-01-22T21:56:49.971937,67,ecg,detected
2021-01-22T21:56:49.975498,67,ecg,persisted
2021-01-22T21:56:50.571968,68,oximeter,processed
2021-01-22T21:56:50.572238,68,oximeter,detected
2021-01-22T21:56:50.572667,68,oximeter,persisted
2021-01-22T21:56:50.972167,68,ecg,processed
2021-01-22T21:56:50.972407,68,ecg,detected
2021-01-22T21:56:50.973114,68,ecg,persisted
2021-01-22T21:56:53.973401,71,ecg,processed
2021-01-22T21:56:53.973596,71,ecg,detected
2021-01-22T21:56:53.974054,71,ecg,persisted
2021-01-22T21:57:00.376077,70,thermometer,processed
2021-01-22T21:57:00.376349,70,thermometer,detected
2021-01-22T21:57:00.376674,70,thermometer,persisted
2021-01-22T21:57:01.376489,71,thermometer,processed
2021-01-22T21:57:01.376715,71,thermometer,detected
2021-01-22T21:57:01.377122,71,thermometer,persisted
2021-01-22T21:57:01.576586,70,oximeter,processed
2021-01-22T21:57:01.576853,70,oximeter,detected
2021-01-22T21:57:01.577168,70,oximeter,persisted
2021-01-22T21:57:02.576957,71,oximeter,processed
2021-01-22T21:57:02.577156,71,oximeter,detected
2021-01-22T21:57:02.577498,71,oximeter,persisted
2021-01-22T21:57:04.377687,74,thermometer,processed
2021-01-22T21:57:04.377880,74,thermometer,detected
2021-01-22T21:57:04.378163,74,thermometer,persisted
2021-01-22T21:57:05.378159,75,thermometer,processed
2021-01-22T21:57:05.378367,75,thermometer,detected
2021-01-22T21:57:05.378810,75,thermometer,persisted
2021-01-22T21:57:05.578214,74,oximeter,processed
2021-01-22T21:57:05.578475,74,oximeter,detected
2021-01-22T21:57:05.578877,74,oximeter,persisted
2021-01-22T21:57:05.978373,73,ecg,processed
2021-01-22T21:57:05.978587,73,ecg,detected
2021-01-22T21:57:05.978994,73,ecg,persisted
2021-01-22T21:57:09.980127,77,ecg,processed
2021-01-22T21:57:09.980356,77,ecg,detected
2021-01-22T21:57:09.980587,77,ecg,persisted
2021-01-22T21:57:11.980964,79,ecg,processed
2021-01-22T21:57:11.981184,79,ecg,detected
2021-01-22T21:57:11.981378,79,ecg,persisted
2021-01-22T21:57:17.383223,77,thermometer,processed
2021-01-22T21:57:17.383412,77,thermometer,detected
2021-01-22T21:57:17.383854,77,thermometer,persisted
2021-01-22T21:57:17.583323,76,oximeter,processed
2021-01-22T21:57:17.583579,76,oximeter,detected
2021-01-22T21:57:17.583963,76,oximeter,persisted
2021-01-22T21:57:21.384900,81,thermometer,processed
2021-01-22T21:57:21.385122,81,thermometer,detected
2021-01-22T21:57:21.385506,81,thermometer,persisted
2021-01-22T21:57:21.584951,80,oximeter,processed
2021-01-22T21:57:21.585144,80,oximeter,detected
2021-01-22T21:57:21.585453,80,oximeter,persisted
2021-01-22T21:57:22.385238,82,thermometer,processed
2021-01-22T21:57:22.385426,82,thermometer,detected
2021-01-22T21:57:22.385914,82,thermometer,persisted
2021-01-22T21:57:22.585274,81,oximeter,processed
2021-01-22T21:57:22.585380,81,oximeter,detected
2021-01-22T21:57:22.585478,81,oximeter,persisted
2021-01-22T21:57:22.985496,80,ecg,processed
2021-01-22T21:57:22.985672,80,ecg,detected
2021-01-22T21:57:22.986099,80,ecg,persisted
2021-01-22T21:57:23.986008,81,ecg,processed
2021-01-22T21:57:23.986250,81,ecg,detected
2021-01-22T21:57:23.986646,81,ecg,persisted
2021-01-22T21:57:24.986397,82,ecg,processed
2021-01-22T21:57:24.986650,82,ecg,detected
2021-01-22T21:57:24.987092,82,ecg,persisted
2021-01-22T21:57:25.986852,83,ecg,processed
2021-01-22T21:57:25.986997,83,ecg,detected
2021-01-22T21:57:25.987172,83,ecg,persisted
2021-01-22T21:57:32.389543,83,thermometer,processed
2021-01-22T21:57:32.389755,83,thermometer,detected
2021-01-22T21:57:32.390318,83,thermometer,persisted
2021-01-22T21:57:33.389908,84,thermometer,processed
2021-01-22T21:57:33.390128,84,thermometer,detected
2021-01-22T21:57:33.393788,84,thermometer,persisted
2021-01-22T21:57:33.589988,82,oximeter,processed
2021-01-22T21:57:33.590170,82,oximeter,detected
2021-01-22T21:57:33.590510,82,oximeter,persisted
2021-01-22T21:57:34.390364,85,thermometer,processed
2021-01-22T21:57:34.390545,85,thermometer,detected
2021-01-22T21:57:34.390957,85,thermometer,persisted
2021-01-22T21:57:34.590461,83,oximeter,processed
2021-01-22T21:57:34.590679,83,oximeter,detected
2021-01-22T21:57:34.591127,83,oximeter,persisted
2021-01-22T21:57:35.390783,86,thermometer,processed
2021-01-22T21:57:35.391005,86,thermometer,detected
2021-01-22T21:57:35.391485,86,thermometer,persisted
2021-01-22T21:57:35.590865,84,oximeter,processed
2021-01-22T21:57:35.591104,84,oximeter,detected
2021-01-22T21:57:35.591461,84,oximeter,persisted
2021-01-22T21:57:36.391190,87,thermometer,processed
2021-01-22T21:57:36.391410,87,thermometer,detected
2021-01-22T21:57:36.391917,87,thermometer,persisted
2021-01-22T21:57:37.391609,88,thermometer,processed
2021-01-22T21:57:37.391824,88,thermometer,detected
2021-01-22T21:57:37.392345,88,thermometer,persisted
2021-01-22T21:57:37.591671,86,oximeter,processed
2021-01-22T21:57:37.591878,86,oximeter,detected
2021-01-22T21:57:37.592386,86,oximeter,persisted
2021-01-22T21:57:38.592084,87,oximeter,processed
2021-01-22T21:57:38.592311,87,oximeter,detected
2021-01-22T21:57:38.592679,87,oximeter,persisted
2021-01-22T21:57:39.992560,87,ecg,processed
2021-01-22T21:57:39.992699,87,ecg,detected
2021-01-22T21:57:39.992923,87,ecg,persisted
2021-01-22T21:57:41.993536,89,ecg,processed
2021-01-22T21:57:41.993716,89,ecg,detected
2021-01-22T21:57:41.994205,89,ecg,persisted
2021-01-22T21:57:45.995340,93,ecg,processed
2021-01-22T21:57:45.995442,93,ecg,detected
2021-01-22T21:57:45.995516,93,ecg,persisted
2021-01-22T21:57:49.396742,90,thermometer,processed
2021-01-22T21:57:49.396970,90,thermometer,detected
2021-01-22T21:57:49.397215,90,thermometer,persisted
2021-01-22T21:57:49.596875,88,oximeter,processed
2021-01-22T21:57:49.597130,88,oximeter,detected
2021-01-22T21:57:49.597696,88,oximeter,persisted
2021-01-22T21:57:51.397559,92,thermometer,processed
2021-01-22T21:57:51.397809,92,thermometer,detected
2021-01-22T21:57:51.398188,92,thermometer,persisted
2021-01-22T21:57:51.597645,90,oximeter,processed
2021-01-22T21:57:51.597864,90,oximeter,detected
2021-01-22T21:57:51.598323,90,oximeter,persisted
2021-01-22T21:57:53.398380,94,thermometer,processed
2021-01-22T21:57:53.398586,94,thermometer,detected
2021-01-22T21:57:53.398989,94,thermometer,persisted
2021-01-22T21:57:53.598527,92,oximeter,processed
2021-01-22T21:57:53.598788,92,oximeter,detected
2021-01-22T21:57:53.602431,92,oximeter,persisted
2021-01-22T21:57:56.999963,94,ecg,processed
2021-01-22T21:57:57.000188,94,ecg,detected
2021-01-22T21:57:57.000497,94,ecg,persisted
2021-01-22T21:57:58.000386,95,ecg,processed
2021-01-22T21:57:58.000602,95,ecg,detected
2021-01-22T21:57:58.000850,95,ecg,persisted
2021-01-22T21:58:02.001937,99,ecg,processed
2021-01-22T21:58:02.002133,99,ecg,detected
2021-01-22T21:58:02.002645,99,ecg,persisted
2021-01-22T21:58:05.403344,97,thermometer,processed
2021-01-22T21:58:05.403586,97,thermometer,detected
2021-01-22T21:58:05.403860,97,thermometer,persisted
2021-01-22T21:58:06.403759,98,thermometer,processed
2021-01-22T21:58:06.403913,98,thermometer,detected
2021-01-22T21:58:06.404093,98,thermometer,persisted
2021-01-22T21:58:09.405012,101,thermometer,processed
2021-01-22T21:58:09.405247,101,thermometer,detected
2021-01-22T21:58:09.405556,101,thermometer,persisted
2021-01-22T21:58:09.605116,98,oximeter,processed
2021-01-22T21:58:09.605336,98,oximeter,detected
2021-01-22T21:58:09.605799,98,oximeter,persisted
2021-01-22T21:58:12.606368,101,oximeter,processed
2021-01-22T21:58:12.606610,101,oximeter,detected
2021-01-22T21:58:12.607152,101,oximeter,persisted
2021-01-22T21:58:14.007015,101,ecg,processed
2021-01-22T21:58:14.007216,101,ecg,detected
2021-01-22T21:58:14.008103,101,ecg,persisted
2021-01-22T21:58:15.007482,102,ecg,processed
2021-01-22T21:58:15.007720,102,ecg,detected
2021-01-22T21:58:15.007969,102,ecg,persisted
2021-01-22T21:58:16.007878,103,ecg,processed
2021-01-22T21:58:16.008067,103,ecg,detected
2021-01-22T21:58:16.008284,103,ecg,persisted
2021-01-22T21:58:17.008258,104,ecg,processed
2021-01-22T21:58:17.008479,104,ecg,detected
2021-01-22T21:58:17.008785,104,ecg,persisted
2021-01-22T21:58:18.008717,105,ecg,processed
2021-01-22T21:58:18.008934,105,ecg,detected
2021-01-22T21:58:18.009472,105,ecg,persisted
2021-01-22T21:58:21.411181,103,thermometer,processed
2021-01-22T21:58:21.411378,103,thermometer,detected
2021-01-22T21:58:21.411629,103,thermometer,persisted
2021-01-22T21:58:22.411588,104,thermometer,processed
2021-01-22T21:58:22.411812,104,thermometer,detected
2021-01-22T21:58:22.412197,104,thermometer,persisted
2021-01-22T21:58:23.412007,105,thermometer,processed
2021-01-22T21:58:23.412233,105,thermometer,detected
2021-01-22T21:58:23.412632,105,thermometer,persisted
2021-01-22T21:58:24.412318,106,thermometer,processed
2021-01-22T21:58:24.412538,106,thermometer,detected
2021-01-22T21:58:24.412990,106,thermometer,persisted
2021-01-22T21:58:24.612400,104,oximeter,processed
2021-01-22T21:58:24.612622,104,oximeter,detected
2021-01-22T21:58:24.612992,104,oximeter,persisted
2021-01-22T21:58:25.412781,107,thermometer,processed
2021-01-22T21:58:25.412999,107,thermometer,detected
2021-01-22T21:58:25.413225,107,thermometer,persisted
2021-01-22T21:58:25.612879,105,oximeter,processed
2021-01-22T21:58:25.613064,105,oximeter,detected
2021-01-22T21:58:25.613419,105,oximeter,persisted
2021-01-22T21:58:26.413211,108,thermometer,processed
2021-01-22T21:58:26.413433,108,thermometer,detected
2021-01-22T21:58:26.413872,108,thermometer,persisted
2021-01-22T21:58:26.613237,106,oximeter,processed
2021-01-22T21:58:26.613455,106,oximeter,detected
2021-01-22T21:58:26.613678,106,oximeter,persisted
2021-01-22T21:58:30.014768,107,ecg,processed
2021-01-22T21:58:30.014935,107,ecg,detected
2021-01-22T21:58:30.015168,107,ecg,persisted
2021-01-22T21:58:31.015220,108,ecg,processed
2021-01-22T21:58:31.015455,108,ecg,detected
2021-01-22T21:58:31.015685,108,ecg,persisted
2021-01-22T21:58:32.015642,109,ecg,processed
2021-01-22T21:58:32.015860,109,ecg,detected
2021-01-22T21:58:32.016369,109,ecg,persisted
2021-01-22T21:58:34.016455,111,ecg,processed
2021-01-22T21:58:34.016630,111,ecg,detected
2021-01-22T21:58:34.016854,111,ecg,persisted
2021-01-22T21:58:35.016862,112,ecg,processed
2021-01-22T21:58:35.017049,112,ecg,detected
2021-01-22T21:58:35.017269,112,ecg,persisted
2021-01-22T21:58:37.217785,109,thermometer,processed
2021-01-22T21:58:37.218021,109,thermometer,detected
2021-01-22T21:58:37.218298,109,thermometer,persisted
2021-01-22T21:58:38.618316,108,oximeter,processed
2021-01-22T21:58:38.618538,108,oximeter,detected
2021-01-22T21:58:38.618814,108,oximeter,persisted
2021-01-22T21:58:41.219388,113,thermometer,processed
2021-01-22T21:58:41.219544,113,thermometer,detected
2021-01-22T21:58:41.220014,113,thermometer,persisted
2021-01-22T21:58:41.619681,111,oximeter,processed
2021-01-22T21:58:41.620014,111,oximeter,detected
2021-01-22T21:58:41.620591,111,oximeter,persisted
2021-01-22T21:58:43.220339,115,thermometer,processed
2021-01-22T21:58:43.220507,115,thermometer,detected
2021-01-22T21:58:43.220870,115,thermometer,persisted
