
2021-01-22T22:01:04.126290,40,oximeter,processed
2021-01-22T22:01:04.126500,40,oximeter,detected
2021-01-22T22:01:04.126871,40,oximeter,persisted
2021-01-22T22:01:04.926614,41,thermometer,processed
2021-01-22T22:01:04.926857,41,thermometer,detected
2021-01-22T22:01:04.927168,41,thermometer,persisted
2021-01-22T22:01:05.126692,41,oximeter,processed
2021-01-22T22:01:05.126879,41,oximeter,detected
2021-01-22T22:01:05.127187,41,oximeter,persisted
2021-01-22T22:01:05.927037,42,thermometer,processed
2021-01-22T22:01:05.927264,42,thermometer,detected
2021-01-22T22:01:05.927660,42,thermometer,persisted
2021-01-22T22:01:06.327263,42,ecg,processed
2021-01-22T22:01:06.327479,42,ecg,detected
2021-01-22T22:01:06.327743,42,ecg,persisted
2021-01-22T22:01:16.931749,43,thermometer,processed
2021-01-22T22:01:16.931953,43,thermometer,detected
2021-01-22T22:01:16.932303,43,thermometer,persisted
2021-01-22T22:01:17.331932,43,ecg,processed
2021-01-22T22:01:17.332161,43,ecg,detected
2021-01-22T22:01:17.332600,43,ecg,persisted
2021-01-22T22:01:18.932602,45,thermometer,processed
2021-01-22T22:01:18.932801,45,thermometer,detected
2021-01-22T22:01:18.933180,45,thermometer,persisted
2021-01-22T22:01:19.132648,45,oximeter,processed
2021-01-22T22:01:19.132869,45,oximeter,detected
2021-01-22T22:01:19.133388,45,oximeter,persisted
2021-01-22T22:01:19.332720,45,ecg,processed
2021-01-22T22:01:19.332938,45,ecg,detected
2021-01-22T22:01:19.333389,45,ecg,persisted
2021-01-22T22:01:19.932975,46,thermometer,processed
2021-01-22T22:01:19.933196,46,thermometer,detected
2021-01-22T22:01:19.933614,46,thermometer,persisted
2021-01-22T22:01:20.133085,46,oximeter,processed
2021-01-22T22:01:20.133268,46,oximeter,detected
2021-01-22T22:01:20.133790,46,oximeter,persisted
2021-01-22T22:01:20.333202,46,ecg,processed
2021-01-22T22:01:20.333447,46,ecg,detected
2021-01-22T22:01:20.333808,46,ecg,persisted
2021-01-22T22:01:20.933420,47,thermometer,processed
2021-01-22T22:01:20.933643,47,thermometer,detected
2021-01-22T22:01:20.934001,47,thermometer,persisted
2021-01-22T22:01:21.133525,47,oximeter,processed
2021-01-22T22:01:21.133712,47,oximeter,detected
2021-01-22T22:01:21.133929,47,oximeter,persisted
2021-01-22T22:01:21.933936,48,thermometer,processed
2021-01-22T22:01:21.934137,48,thermometer,detected
2021-01-22T22:01:21.934772,48,thermometer,persisted
2021-01-22T22:01:22.133997,48,oximeter,processed
2021-01-22T22:01:22.134182,48,oximeter,detected
2021-01-22T22:01:22.134466,48,oximeter,persisted
2021-01-22T22:01:23.334464,49,ecg,processed
2021-01-22T22:01:23.334674,49,ecg,detected
2021-01-22T22:01:23.335180,49,ecg,persisted
2021-01-22T22:01:31.938185,49,thermometer,processed
2021-01-22T22:01:31.938381,49,thermometer,detected
2021-01-22T22:01:31.938696,49,thermometer,persisted
2021-01-22T22:01:33.138700,49,oximeter,processed
2021-01-22T22:01:33.138883,49,oximeter,detected
2021-01-22T22:01:33.139242,49,oximeter,persisted
2021-01-22T22:01:33.939116,51,thermometer,processed
2021-01-22T22:01:33.939370,51,thermometer,detected
2021-01-22T22:01:33.939623,51,thermometer,persisted
2021-01-22T22:01:34.939506,52,thermometer,processed
2021-01-22T22:01:34.939734,52,thermometer,detected
2021-01-22T22:01:34.940143,52,thermometer,persisted
2021-01-22T22:01:35.139572,51,oximeter,processed
2021-01-22T22:01:35.139785,51,oximeter,detected
2021-01-22T22:01:35.140122,51,oximeter,persisted
2021-01-22T22:01:35.339648,51,ecg,processed
2021-01-22T22:01:35.339866,51,ecg,detected
2021-01-22T22:01:35.340307,51,ecg,persisted
2021-01-22T22:01:36.940335,54,thermometer,processed
2021-01-22T22:01:36.940573,54,thermometer,detected
2021-01-22T22:01:36.940935,54,thermometer,persisted
2021-01-22T22:01:39.141218,55,oximeter,processed
2021-01-22T22:01:39.141444,55,oximeter,detected
2021-01-22T22:01:39.142014,55,oximeter,persisted
2021-01-22T22:01:39.341319,55,ecg,processed
2021-01-22T22:01:39.341510,55,ecg,detected
2021-01-22T22:01:39.341980,55,ecg,persisted
2021-01-22T22:01:40.341823,56,ecg,processed
2021-01-22T22:01:40.342079,56,ecg,detected
2021-01-22T22:01:40.342632,56,ecg,persisted
2021-01-22T22:01:47.944971,55,thermometer,processed
2021-01-22T22:01:47.945192,55,thermometer,detected
2021-01-22T22:01:47.945470,55,thermometer,persisted
2021-01-22T22:01:48.945432,56,thermometer,processed
2021-01-22T22:01:48.945664,56,thermometer,detected
2021-01-22T22:01:48.946157,56,thermometer,persisted
2021-01-22T22:01:49.945835,57,thermometer,processed
2021-01-22T22:01:49.946082,57,thermometer,detected
2021-01-22T22:01:49.946326,57,thermometer,persisted
2021-01-22T22:01:50.145917,56,oximeter,processed
2021-01-22T22:01:50.146113,56,oximeter,detected
2021-01-22T22:01:50.146398,56,oximeter,persisted
2021-01-22T22:01:50.946241,58,thermometer,processed
2021-01-22T22:01:50.946464,58,thermometer,detected
2021-01-22T22:01:50.946704,58,thermometer,persisted
2021-01-22T22:01:51.146340,57,oximeter,processed
2021-01-22T22:01:51.146515,57,oximeter,detected
2021-01-22T22:01:51.147145,57,oximeter,persisted
2021-01-22T22:01:51.346388,57,ecg,processed
2021-01-22T22:01:51.346584,57,ecg,detected
2021-01-22T22:01:51.346904,57,ecg,persisted
2021-01-22T22:01:55.148001,61,oximeter,processed
2021-01-22T22:01:55.148204,61,oximeter,detected
2021-01-22T22:01:55.148443,61,oximeter,persisted
2021-01-22T22:01:55.348071,61,ecg,processed
2021-01-22T22:01:55.348311,61,ecg,detected
2021-01-22T22:01:55.348702,61,ecg,persisted
2021-01-22T22:01:58.349359,64,ecg,processed
2021-01-22T22:01:58.349556,64,ecg,detected
2021-01-22T22:01:58.350112,64,ecg,persisted
2021-01-22T22:02:06.952907,64,thermometer,processed
2021-01-22T22:02:06.953136,64,thermometer,detected
2021-01-22T22:02:06.953374,64,thermometer,persisted
2021-01-22T22:02:07.153014,63,oximeter,processed
2021-01-22T22:02:07.153237,63,oximeter,detected
2021-01-22T22:02:07.153761,63,oximeter,persisted
2021-01-22T22:02:08.953758,66,thermometer,processed
2021-01-22T22:02:08.953993,66,thermometer,detected
2021-01-22T22:02:08.954499,66,thermometer,persisted
2021-01-22T22:02:10.154235,66,oximeter,processed
2021-01-22T22:02:10.154464,66,oximeter,detected
2021-01-22T22:02:10.154998,66,oximeter,persisted
2021-01-22T22:02:10.354334,66,ecg,processed
2021-01-22T22:02:10.354579,66,ecg,detected
2021-01-22T22:02:10.355048,66,ecg,persisted
2021-01-22T22:02:10.954571,68,thermometer,processed
2021-01-22T22:02:10.954796,68,thermometer,detected
2021-01-22T22:02:10.955281,68,thermometer,persisted
2021-01-22T22:02:11.154653,67,oximeter,processed
2021-01-22T22:02:11.154877,67,oximeter,detected
2021-01-22T22:02:11.155274,67,oximeter,persisted
2021-01-22T22:02:11.354720,67,ecg,processed
2021-01-22T22:02:11.354943,67,ecg,detected
2021-01-22T22:02:11.355147,67,ecg,persisted
2021-01-22T22:02:12.155156,68,oximeter,processed
2021-01-22T22:02:12.155392,68,oximeter,detected
2021-01-22T22:02:12.155669,68,oximeter,persisted
2021-01-22T22:02:12.355189,68,ecg,processed
2021-01-22T22:02:12.355419,68,ecg,detected
2021-01-22T22:02:12.355683,68,ecg,persisted
2021-01-22T22:02:15.356351,71,ecg,processed
2021-01-22T22:02:15.356539,71,ecg,detected
2021-01-22T22:02:15.357035,71,ecg,persisted
2021-01-22T22:02:21.959070,70,thermometer,processed
2021-01-22T22:02:21.959316,70,thermometer,detected
2021-01-22T22:02:21.959584,70,thermometer,persisted
2021-01-22T22:02:22.959513,71,thermometer,processed
2021-01-22T22:02:22.959727,71,thermometer,detected
2021-01-22T22:02:22.959984,71,thermometer,persisted
2021-01-22T22:02:23.159592,70,oximeter,processed
2021-01-22T22:02:23.159797,70,oximeter,detected
2021-01-22T22:02:23.160309,70,oximeter,persisted
2021-01-22T22:02:24.160016,71,oximeter,processed
2021-01-22T22:02:24.160249,71,oximeter,detected
2021-01-22T22:02:24.160588,71,oximeter,persisted
2021-01-22T22:02:25.960736,74,thermometer,processed
2021-01-22T22:02:25.960979,74,thermometer,detected
2021-01-22T22:02:25.961216,74,thermometer,persisted
2021-01-22T22:02:26.961131,75,thermometer,processed
2021-01-22T22:02:26.961343,75,thermometer,detected
2021-01-22T22:02:26.961743,75,thermometer,persisted
2021-01-22T22:02:27.161218,74,oximeter,processed
2021-01-22T22:02:27.161459,74,oximeter,detected
2021-01-22T22:02:27.161937,74,oximeter,persisted
2021-01-22T22:02:27.361329,73,ecg,processed
2021-01-22T22:02:27.361561,73,ecg,detected
2021-01-22T22:02:27.361984,73,ecg,persisted
2021-01-22T22:02:31.363089,77,ecg,processed
2021-01-22T22:02:31.363308,77,ecg,detected
2021-01-22T22:02:31.363596,77,ecg,persisted
2021-01-22T22:02:33.363882,79,ecg,processed
2021-01-22T22:02:33.364108,79,ecg,detected
2021-01-22T22:02:33.364577,79,ecg,persisted
2021-01-22T22:02:38.966232,77,thermometer,processed
2021-01-22T22:02:38.966460,77,thermometer,detected
2021-01-22T22:02:38.967018,77,thermometer,persisted
2021-01-22T22:02:39.166269,76,oximeter,processed
2021-01-22T22:02:39.166453,76,oximeter,detected
2021-01-22T22:02:39.166694,76,oximeter,persisted
2021-01-22T22:02:42.967906,81,thermometer,processed
2021-01-22T22:02:42.968130,81,thermometer,detected
2021-01-22T22:02:42.968395,81,thermometer,persisted
2021-01-22T22:02:43.167952,80,oximeter,processed
2021-01-22T22:02:43.168174,80,oximeter,detected
2021-01-22T22:02:43.171760,80,oximeter,persisted
2021-01-22T22:02:43.968378,82,thermometer,processed
2021-01-22T22:02:43.968589,82,thermometer,detected
2021-01-22T22:02:43.968964,82,thermometer,persisted
2021-01-22T22:02:44.168376,81,oximeter,processed
2021-01-22T22:02:44.168569,81,oximeter,detected
2021-01-22T22:02:44.169031,81,oximeter,persisted
2021-01-22T22:02:44.368423,80,ecg,processed
2021-01-22T22:02:44.368626,80,ecg,detected
2021-01-22T22:02:44.369087,80,ecg,persisted
2021-01-22T22:02:45.368857,81,ecg,processed
2021-01-22T22:02:45.369065,81,ecg,detected
2021-01-22T22:02:45.369378,81,ecg,persisted
2021-01-22T22:02:46.369306,82,ecg,processed
2021-01-22T22:02:46.369572,82,ecg,detected
2021-01-22T22:02:46.369949,82,ecg,persisted
2021-01-22T22:02:47.369753,83,ecg,processed
2021-01-22T22:02:47.369985,83,ecg,detected
2021-01-22T22:02:47.370272,83,ecg,persisted
2021-01-22T22:02:53.972548,83,thermometer,processed
2021-01-22T22:02:53.972786,83,thermometer,detected
2021-01-22T22:02:53.973304,83,thermometer,persisted
2021-01-22T22:02:54.972980,84,thermometer,processed
2021-01-22T22:02:54.973211,84,thermometer,detected
2021-01-22T22:02:54.973435,84,thermometer,persisted
2021-01-22T22:02:55.173048,82,oximeter,processed
2021-01-22T22:02:55.173274,82,oximeter,detected
2021-01-22T22:02:55.173704,82,oximeter,persisted
2021-01-22T22:02:55.973402,85,thermometer,processed
2021-01-22T22:02:55.973627,85,thermometer,detected
2021-01-22T22:02:55.973846,85,thermometer,persisted
2021-01-22T22:02:56.173474,83,oximeter,processed
2021-01-22T22:02:56.173697,83,oximeter,detected
2021-01-22T22:02:56.173953,83,oximeter,persisted
2021-01-22T22:02:56.973845,86,thermometer,processed
2021-01-22T22:02:56.974070,86,thermometer,detected
2021-01-22T22:02:56.974523,86,thermometer,persisted
2021-01-22T22:02:57.173892,84,oximeter,processed
2021-01-22T22:02:57.174063,84,oximeter,detected
2021-01-22T22:02:57.174292,84,oximeter,persisted
2021-01-22T22:02:57.974342,87,thermometer,processed
2021-01-22T22:02:57.974532,87,thermometer,detected
2021-01-22T22:02:57.975016,87,thermometer,persisted
2021-01-22T22:02:58.974731,88,thermometer,processed
2021-01-22T22:02:58.974965,88,thermometer,detected
2021-01-22T22:02:58.975400,88,thermometer,persisted
2021-01-22T22:02:59.174806,86,oximeter,processed
2021-01-22T22:02:59.175043,86,oximeter,detected
2021-01-22T22:02:59.175317,86,oximeter,persisted
2021-01-22T22:03:00.175302,87,oximeter,processed
2021-01-22T22:03:00.175556,87,oximeter,detected
2021-01-22T22:03:00.176095,87,oximeter,persisted
2021-01-22T22:03:01.375727,87,ecg,processed
2021-01-22T22:03:01.375946,87,ecg,detected
2021-01-22T22:03:01.376219,87,ecg,persisted
2021-01-22T22:03:03.376566,89,ecg,processed
2021-01-22T22:03:03.376820,89,ecg,detected
2021-01-22T22:03:03.380649,89,ecg,persisted
2021-01-22T22:03:07.378307,93,ecg,processed
2021-01-22T22:03:07.378524,93,ecg,detected
2021-01-22T22:03:07.379070,93,ecg,persisted
2021-01-22T22:03:10.979795,90,thermometer,processed
2021-01-22T22:03:10.980029,90,thermometer,detected
2021-01-22T22:03:10.980291,90,thermometer,persisted
2021-01-22T22:03:11.179876,88,oximeter,processed
2021-01-22T22:03:11.180076,88,oximeter,detected
2021-01-22T22:03:11.180526,88,oximeter,persisted
2021-01-22T22:03:12.980706,92,thermometer,processed
2021-01-22T22:03:12.980930,92,thermometer,detected
2021-01-22T22:03:12.981198,92,thermometer,persisted
2021-01-22T22:03:13.180775,90,oximeter,processed
2021-01-22T22:03:13.180954,90,oximeter,detected
2021-01-22T22:03:13.181297,90,oximeter,persisted
2021-01-22T22:03:14.981520,94,thermometer,processed
2021-01-22T22:03:14.981729,94,thermometer,detected
2021-01-22T22:03:14.982155,94,thermometer,persisted
2021-01-22T22:03:15.181628,92,oximeter,processed
2021-01-22T22:03:15.181863,92,oximeter,detected
2021-01-22T22:03:15.182198,92,oximeter,persisted
2021-01-22T22:03:18.383022,94,ecg,processed
2021-01-22T22:03:18.383250,94,ecg,detected
2021-01-22T22:03:18.383566,94,ecg,persisted
2021-01-22T22:03:19.383471,95,ecg,processed
2021-01-22T22:03:19.383670,95,ecg,detected
2021-01-22T22:03:19.384056,95,ecg,persisted
2021-01-22T22:03:23.385063,99,ecg,processed
2021-01-22T22:03:23.385301,99,ecg,detected
2021-01-22T22:03:23.388859,99,ecg,persisted
2021-01-22T22:03:26.986634,97,thermometer,processed
2021-01-22T22:03:26.986872,97,thermometer,detected
2021-01-22T22:03:26.987124,97,thermometer,persisted
2021-01-22T22:03:27.987158,98,thermometer,processed
2021-01-22T22:03:27.987378,98,thermometer,detected
2021-01-22T22:03:27.987638,98,thermometer,persisted
2021-01-22T22:03:30.988302,101,thermometer,processed
2021-01-22T22:03:30.988539,101,thermometer,detected
2021-01-22T22:03:30.988814,101,thermometer,persisted
2021-01-22T22:03:31.188331,98,oximeter,processed
2021-01-22T22:03:31.188559,98,oximeter,detected
2021-01-22T22:03:31.189007,98,oximeter,persisted
2021-01-22T22:03:34.189572,101,oximeter,processed
2021-01-22T22:03:34.189782,101,oximeter,detected
2021-01-22T22:03:34.190104,101,oximeter,persisted
2021-01-22T22:03:35.390068,101,ecg,processed
2021-01-22T22:03:35.390302,101,ecg,detected
2021-01-22T22:03:35.390559,101,ecg,persisted
2021-01-22T22:03:36.390503,102,ecg,processed
2021-01-22T22:03:36.390731,102,ecg,detected
2021-01-22T22:03:36.391121,102,ecg,persisted
2021-01-22T22:03:37.390930,103,ecg,processed
2021-01-22T22:03:37.391178,103,ecg,detected
2021-01-22T22:03:37.391759,103,ecg,persisted
2021-01-22T22:03:38.391389,104,ecg,processed
2021-01-22T22:03:38.391677,104,ecg,detected
2021-01-22T22:03:38.392000,104,ecg,persisted
2021-01-22T22:03:39.391800,105,ecg,processed
2021-01-22T22:03:39.392012,105,ecg,detected
2021-01-22T22:03:39.392518,105,ecg,persisted
2021-01-22T22:03:42.993340,103,thermometer,processed
2021-01-22T22:03:42.993574,103,thermometer,detected
2021-01-22T22:03:42.993851,103,thermometer,persisted
2021-01-22T22:03:43.993761,104,thermometer,processed
2021-01-22T22:03:43.993986,104,thermometer,detected
2021-01-22T22:03:43.994531,104,thermometer,persisted
2021-01-22T22:03:44.994216,105,thermometer,processed
2021-01-22T22:03:44.994401,105,thermometer,detected
2021-01-22T22:03:44.995241,105,thermometer,persisted
2021-01-22T22:03:45.994613,106,thermometer,processed
2021-01-22T22:03:45.994850,106,thermometer,detected
2021-01-22T22:03:45.995201,106,thermometer,persisted
2021-01-22T22:03:46.194684,104,oximeter,processed
2021-01-22T22:03:46.194896,104,oximeter,detected
2021-01-22T22:03:46.195347,104,oximeter,persisted
2021-01-22T22:03:46.995072,107,thermometer,processed
2021-01-22T22:03:46.995296,107,thermometer,detected
2021-01-22T22:03:46.995748,107,thermometer,persisted
2021-01-22T22:03:47.195139,105,oximeter,processed
2021-01-22T22:03:47.195358,105,oximeter,detected
2021-01-22T22:03:47.195808,105,oximeter,persisted
2021-01-22T22:03:47.995496,108,thermometer,processed
2021-01-22T22:03:47.995723,108,thermometer,detected
2021-01-22T22:03:47.996152,108,thermometer,persisted
2021-01-22T22:03:48.195650,106,oximeter,processed
2021-01-22T22:03:48.195859,106,oximeter,detected
2021-01-22T22:03:48.196045,106,oximeter,persisted
2021-01-22T22:03:51.396914,107,ecg,processed
2021-01-22T22:03:51.397119,107,ecg,detected
2021-01-22T22:03:51.397360,107,ecg,persisted
2021-01-22T22:03:52.397330,108,ecg,processed
2021-01-22T22:03:52.397569,108,ecg,detected
2021-01-22T22:03:52.398191,108,ecg,persisted
2021-01-22T22:03:53.397818,109,ecg,processed
2021-01-22T22:03:53.398098,109,ecg,detected
2021-01-22T22:03:53.398563,109,ecg,persisted
2021-01-22T22:03:55.398620,111,ecg,processed
2021-01-22T22:03:55.398844,111,ecg,detected
2021-01-22T22:03:55.399402,111,ecg,persisted
2021-01-22T22:03:56.399005,112,ecg,processed
2021-01-22T22:03:56.399192,112,ecg,detected
2021-01-22T22:03:56.399459,112,ecg,persisted
2021-01-22T22:03:59.000004,109,thermometer,processed
2021-01-22T22:03:59.000108,109,thermometer,detected
2021-01-22T22:03:59.000318,109,thermometer,persisted
2021-01-22T22:04:00.000485,108,oximeter,processed
2021-01-22T22:04:00.000602,108,oximeter,detected
2021-01-22T22:04:00.001190,108,oximeter,persisted
2021-01-22T22:04:03.001910,111,oximeter,processed
2021-01-22T22:04:03.002071,111,oximeter,detected
2021-01-22T22:04:03.002571,111,oximeter,persisted
2021-01-22T22:04:05.002677,113,oximeter,processed
2021-01-22T22:04:05.002843,113,oximeter,detected
2021-01-22T22:04:05.003233,113,oximeter,persisted
2021-01-22T22:04:07.403683,113,ecg,processed
2021-01-22T22:04:07.403909,113,ecg,detected
2021-01-22T22:04:07.404384,113,ecg,persisted
2021-01-22T22:04:08.404051,114,ecg,processed
