
2021-01-22T21:55:37.511366,35,oximeter,collected
2021-01-22T21:55:37.511690,35,oximeter,sent
2021-01-22T21:55:38.511632,36,oximeter,collected
2021-01-22T21:55:38.511979,36,oximeter,sensor accuracy fail
2021-01-22T21:55:39.510907,37,oximeter,collected
2021-01-22T21:55:39.511274,37,oximeter,sensor accuracy fail
2021-01-22T21:55:40.511636,38,oximeter,collected
2021-01-22T21:55:40.511952,38,oximeter,sensor accuracy fail
2021-01-22T21:55:41.510797,39,oximeter,collected
2021-01-22T21:55:41.511112,39,oximeter,sent
2021-01-22T21:55:42.511057,40,oximeter,collected
2021-01-22T21:55:42.511417,40,oximeter,sent
2021-01-22T21:55:43.511188,41,oximeter,collected
2021-01-22T21:55:43.511727,41,oximeter,sent
2021-01-22T21:55:44.507849,42,oximeter,off
2021-01-22T21:55:54.507802,42,oximeter,on
2021-01-22T21:55:54.512187,42,oximeter,collected
2021-01-22T21:55:54.512526,42,oximeter,sensor accuracy fail
2021-01-22T21:55:55.511779,43,oximeter,collected
2021-01-22T21:55:55.512120,43,oximeter,sensor accuracy fail
2021-01-22T21:55:56.511040,44,oximeter,collected
2021-01-22T21:55:56.511388,44,oximeter,sensor accuracy fail
2021-01-22T21:55:57.510777,45,oximeter,collected
2021-01-22T21:55:57.511242,45,oximeter,sent
2021-01-22T21:55:58.511613,46,oximeter,collected
2021-01-22T21:55:58.511950,46,oximeter,sent
2021-01-22T21:55:59.511388,47,oximeter,collected
2021-01-22T21:55:59.511741,47,oximeter,sent
2021-01-22T21:56:00.511240,48,oximeter,collected
2021-01-22T21:56:00.511572,48,oximeter,sent
2021-01-22T21:56:01.507824,49,oximeter,off
2021-01-22T21:56:11.507836,49,oximeter,on
2021-01-22T21:56:11.512310,49,oximeter,collected
2021-01-22T21:56:11.512668,49,oximeter,sent
2021-01-22T21:56:12.510807,50,oximeter,collected
2021-01-22T21:56:12.511087,50,oximeter,sensor accuracy fail
2021-01-22T21:56:13.511486,51,oximeter,collected
2021-01-22T21:56:13.511875,51,oximeter,sent
2021-01-22T21:56:14.510950,52,oximeter,collected
2021-01-22T21:56:14.511462,52,oximeter,sensor accuracy fail
2021-01-22T21:56:15.511667,53,oximeter,collected
2021-01-22T21:56:15.511977,53,oximeter,sensor accuracy fail
2021-01-22T21:56:16.511768,54,oximeter,collected
2021-01-22T21:56:16.512027,54,oximeter,sensor accuracy fail
2021-01-22T21:56:17.511275,55,oximeter,collected
2021-01-22T21:56:17.511895,55,oximeter,sent
2021-01-22T21:56:18.507811,56,oximeter,off
2021-01-22T21:56:28.507843,56,oximeter,on
2021-01-22T21:56:28.512021,56,oximeter,collected
2021-01-22T21:56:28.512397,56,oximeter,sent
2021-01-22T21:56:29.511501,57,oximeter,collected
2021-01-22T21:56:29.512103,57,oximeter,sent
2021-01-22T21:56:30.510758,58,oximeter,collected
2021-01-22T21:56:30.511007,58,oximeter,sensor accuracy fail
2021-01-22T21:56:31.511224,59,oximeter,collected
2021-01-22T21:56:31.511598,59,oximeter,sensor accuracy fail
2021-01-22T21:56:32.511099,60,oximeter,collected
2021-01-22T21:56:32.511361,60,oximeter,sensor accuracy fail
2021-01-22T21:56:33.511353,61,oximeter,collected
2021-01-22T21:56:33.511718,61,oximeter,sent
2021-01-22T21:56:34.511813,62,oximeter,collected
2021-01-22T21:56:34.512098,62,oximeter,sensor accuracy fail
2021-01-22T21:56:35.507850,63,oximeter,off
2021-01-22T21:56:45.507838,63,oximeter,on
2021-01-22T21:56:45.511782,63,oximeter,collected
2021-01-22T21:56:45.512124,63,oximeter,sent
2021-01-22T21:56:46.510947,64,oximeter,collected
2021-01-22T21:56:46.511382,64,oximeter,sensor accuracy fail
2021-01-22T21:56:47.511315,65,oximeter,collected
2021-01-22T21:56:47.511597,65,oximeter,sensor accuracy fail
2021-01-22T21:56:48.510676,66,oximeter,collected
2021-01-22T21:56:48.511021,66,oximeter,sent
2021-01-22T21:56:49.511523,67,oximeter,collected
2021-01-22T21:56:49.511906,67,oximeter,sent
2021-01-22T21:56:50.510973,68,oximeter,collected
2021-01-22T21:56:50.511348,68,oximeter,sent
2021-01-22T21:56:51.507870,69,oximeter,off
2021-01-22T21:57:00.507839,69,oximeter,on
2021-01-22T21:57:00.511154,69,oximeter,collected
2021-01-22T21:57:00.511451,69,oximeter,sensor accuracy fail
2021-01-22T21:57:01.511411,70,oximeter,collected
2021-01-22T21:57:01.511819,70,oximeter,sent
2021-01-22T21:57:02.510740,71,oximeter,collected
2021-01-22T21:57:02.511097,71,oximeter,sent
2021-01-22T21:57:03.511271,72,oximeter,collected
2021-01-22T21:57:03.511608,72,oximeter,sensor accuracy fail
2021-01-22T21:57:04.510968,73,oximeter,collected
2021-01-22T21:57:04.511277,73,oximeter,sensor accuracy fail
2021-01-22T21:57:05.511327,74,oximeter,collected
2021-01-22T21:57:05.511707,74,oximeter,sent
2021-01-22T21:57:06.507803,75,oximeter,off
2021-01-22T21:57:16.507852,75,oximeter,on
2021-01-22T21:57:16.511777,75,oximeter,collected
2021-01-22T21:57:16.512361,75,oximeter,sensor accuracy fail
2021-01-22T21:57:17.511309,76,oximeter,collected
2021-01-22T21:57:17.511758,76,oximeter,sent
2021-01-22T21:57:18.511680,77,oximeter,collected
2021-01-22T21:57:18.511957,77,oximeter,sensor accuracy fail
2021-01-22T21:57:19.510611,78,oximeter,collected
2021-01-22T21:57:19.510870,78,oximeter,sensor accuracy fail
2021-01-22T21:57:20.511166,79,oximeter,collected
2021-01-22T21:57:20.511514,79,oximeter,sensor accuracy fail
2021-01-22T21:57:21.511200,80,oximeter,collected
2021-01-22T21:57:21.511571,80,oximeter,sent
2021-01-22T21:57:22.510880,81,oximeter,collected
2021-01-22T21:57:22.511186,81,oximeter,sent
2021-01-22T21:57:23.507841,82,oximeter,off
2021-01-22T21:57:33.507870,82,oximeter,on
2021-01-22T21:57:33.511186,82,oximeter,collected
2021-01-22T21:57:33.511520,82,oximeter,sent
2021-01-22T21:57:34.511288,83,oximeter,collected
2021-01-22T21:57:34.511684,83,oximeter,sent
2021-01-22T21:57:35.510998,84,oximeter,collected
2021-01-22T21:57:35.511338,84,oximeter,sent
2021-01-22T21:57:36.510752,85,oximeter,collected
2021-01-22T21:57:36.511022,85,oximeter,sensor accuracy fail
2021-01-22T21:57:37.511458,86,oximeter,collected
2021-01-22T21:57:37.511805,86,oximeter,sent
2021-01-22T21:57:38.511126,87,oximeter,collected
2021-01-22T21:57:38.511625,87,oximeter,sent
2021-01-22T21:57:39.507853,88,oximeter,off
2021-01-22T21:57:49.507838,88,oximeter,on
2021-01-22T21:57:49.511088,88,oximeter,collected
2021-01-22T21:57:49.511610,88,oximeter,sent
2021-01-22T21:57:50.511678,89,oximeter,collected
2021-01-22T21:57:50.511929,89,oximeter,sensor accuracy fail
2021-01-22T21:57:51.511545,90,oximeter,collected
2021-01-22T21:57:51.511917,90,oximeter,sent
2021-01-22T21:57:52.511571,91,oximeter,collected
2021-01-22T21:57:52.511928,91,oximeter,sensor accuracy fail
2021-01-22T21:57:53.511706,92,oximeter,collected
2021-01-22T21:57:53.512121,92,oximeter,sent
2021-01-22T21:57:54.511378,93,oximeter,collected
2021-01-22T21:57:54.511826,93,oximeter,sensor accuracy fail
2021-01-22T21:57:55.511816,94,oximeter,collected
2021-01-22T21:57:55.512087,94,oximeter,sensor accuracy fail
2021-01-22T21:57:56.507852,95,oximeter,off
2021-01-22T21:58:06.507806,95,oximeter,on
2021-01-22T21:58:06.511141,95,oximeter,collected
2021-01-22T21:58:06.511462,95,oximeter,sensor accuracy fail
2021-01-22T21:58:07.510771,96,oximeter,collected
2021-01-22T21:58:07.511072,96,oximeter,sensor accuracy fail
2021-01-22T21:58:08.511487,97,oximeter,collected
2021-01-22T21:58:08.511750,97,oximeter,sensor accuracy fail
2021-01-22T21:58:09.511027,98,oximeter,collected
2021-01-22T21:58:09.511420,98,oximeter,sent
2021-01-22T21:58:10.511179,99,oximeter,collected
2021-01-22T21:58:10.511514,99,oximeter,sensor accuracy fail
2021-01-22T21:58:11.511598,100,oximeter,collected
2021-01-22T21:58:11.512052,100,oximeter,sensor accuracy fail
2021-01-22T21:58:12.511409,101,oximeter,collected
2021-01-22T21:58:12.511859,101,oximeter,sent
2021-01-22T21:58:13.507837,102,oximeter,off
2021-01-22T21:58:22.507814,102,oximeter,on
2021-01-22T21:58:22.511779,102,oximeter,collected
2021-01-22T21:58:22.512266,102,oximeter,sensor accuracy fail
2021-01-22T21:58:23.511515,103,oximeter,collected
2021-01-22T21:58:23.511825,103,oximeter,sensor accuracy fail
2021-01-22T21:58:24.511224,104,oximeter,collected
2021-01-22T21:58:24.511549,104,oximeter,sent
2021-01-22T21:58:25.511124,105,oximeter,collected
2021-01-22T21:58:25.511809,105,oximeter,sent
2021-01-22T21:58:26.511743,106,oximeter,collected
2021-01-22T21:58:26.512063,106,oximeter,sent
2021-01-22T21:58:27.511590,107,oximeter,collected
2021-01-22T21:58:27.511849,107,oximeter,sensor accuracy fail
2021-01-22T21:58:28.507850,108,oximeter,off
2021-01-22T21:58:38.507809,108,oximeter,on
2021-01-22T21:58:38.511147,108,oximeter,collected
2021-01-22T21:58:38.511598,108,oximeter,sent
2021-01-22T21:58:39.511370,109,oximeter,collected
2021-01-22T21:58:39.511679,109,oximeter,sensor accuracy fail
2021-01-22T21:58:40.511812,110,oximeter,collected
2021-01-22T21:58:40.512136,110,oximeter,sensor accuracy fail
2021-01-22T21:58:41.512424,111,oximeter,collected
2021-01-22T21:58:41.512879,111,oximeter,sent
2021-01-22T21:58:42.510886,112,oximeter,collected
2021-01-22T21:58:42.511393,112,oximeter,sensor accuracy fail
2021-01-22T21:58:43.511371,113,oximeter,collected
2021-01-22T21:58:43.511746,113,oximeter,sent
2021-01-22T21:58:44.511526,114,oximeter,collected
2021-01-22T21:58:44.511772,114,oximeter,sensor accuracy fail
2021-01-22T21:58:45.507878,115,oximeter,off
2021-01-22T21:58:55.507847,115,oximeter,on
2021-01-22T21:58:55.511911,115,oximeter,collected
2021-01-22T21:58:55.512280,115,oximeter,sent
2021-01-22T21:58:56.511802,116,oximeter,collected
2021-01-22T21:58:56.512087,116,oximeter,sensor accuracy fail
2021-01-22T21:58:57.511099,117,oximeter,collected
2021-01-22T21:58:57.511420,117,oximeter,sent
2021-01-22T21:58:58.509509,118,oximeter,collected
2021-01-22T21:58:58.510127,118,oximeter,sensor accuracy fail
2021-01-22T21:58:59.511122,119,oximeter,collected
2021-01-22T21:58:59.511510,119,oximeter,sent
2021-01-22T21:59:00.509101,120,oximeter,collected
2021-01-22T21:59:00.509234,120,oximeter,sensor accuracy fail
2021-01-22T21:59:01.511166,121,oximeter,collected
2021-01-22T21:59:01.511588,121,oximeter,sent
2021-01-22T21:59:02.507831,122,oximeter,off
2021-01-22T21:59:12.507711,122,oximeter,on
2021-01-22T21:59:12.748044,122,oximeter,collected
